primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
2xLMifQCjDGFmkHkpNLD9h_2018-10-01,2018-10-01,11,SICKO MODE,Travis Scott,2492502,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h,0.00513,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,0.834,312820.0,0.73,0.0,8.0,0.124,-3.714,1.0,0.222,155.008,4.0,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,0.446
0s3nnoMeVWz3989MkNQiRf_2018-10-01,2018-10-01,12,Lucid Dreams,Juice WRLD,2418007,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,0s3nnoMeVWz3989MkNQiRf,0.349,https://api.spotify.com/v1/audio-analysis/0s3nnoMeVWz3989MkNQiRf,0.511,239836.0,0.566,0.0,6.0,0.34,-7.23,0.0,0.2,83.903,4.0,https://api.spotify.com/v1/tracks/0s3nnoMeVWz3989MkNQiRf,spotify:track:0s3nnoMeVWz3989MkNQiRf,0.218
4T3fNx3CgwDRRYgmFCbD4J_2018-10-01,2018-10-01,13,Better,Khalid,2336665,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,4T3fNx3CgwDRRYgmFCbD4J,0.0984,https://api.spotify.com/v1/audio-analysis/4T3fNx3CgwDRRYgmFCbD4J,0.442,229413.0,0.585,0.391,0.0,0.14,-10.332,0.0,0.0964,97.565,4.0,https://api.spotify.com/v1/tracks/4T3fNx3CgwDRRYgmFCbD4J,spotify:track:4T3fNx3CgwDRRYgmFCbD4J,0.116
60SdxE8apGAxMiRrpbmLY0_2018-10-01,2018-10-01,14,Lucky You (feat. Joyner Lucas),Eminem,2304759,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,60SdxE8apGAxMiRrpbmLY0,0.0627,https://api.spotify.com/v1/audio-analysis/60SdxE8apGAxMiRrpbmLY0,0.876,244679.0,0.786,0.0,10.0,0.127,-4.884,0.0,0.306,153.068,4.0,https://api.spotify.com/v1/tracks/60SdxE8apGAxMiRrpbmLY0,spotify:track:60SdxE8apGAxMiRrpbmLY0,0.575
3EPXxR3ImUwfayaurPi3cm_2018-10-01,2018-10-01,15,Be Alright,Dean Lewis,2289741,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,3EPXxR3ImUwfayaurPi3cm,0.697,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,0.553,196373.0,0.586,0.0,11.0,0.0813,-6.319,1.0,0.0362,126.684,4.0,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,0.443
0CBQ0m3mufWH75LTYB3s6h_2018-10-01,2018-10-01,16,Let It Fly (feat. Travis Scott),Lil Wayne,2227931,https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h,0CBQ0m3mufWH75LTYB3s6h,0.0414,https://api.spotify.com/v1/audio-analysis/0CBQ0m3mufWH75LTYB3s6h,0.902,186872.0,0.819,0.0,1.0,0.106,-3.321,1.0,0.317,89.0,4.0,https://api.spotify.com/v1/tracks/0CBQ0m3mufWH75LTYB3s6h,spotify:track:0CBQ0m3mufWH75LTYB3s6h,0.746
7fa9MBXhVfQ8P8Df9OEbD8_2018-10-01,2018-10-01,17,Girls Like You (feat. Cardi B),Maroon 5,2225510,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8,0.568,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,0.851,235545.0,0.541,0.0,0.0,0.13,-6.825,1.0,0.0505,124.959,4.0,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,0.448
5N4erncE7kuUccm7zEmwzk_2018-10-01,2018-10-01,18,Electricity (with Dua Lipa),Silk City,2200627,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,5N4erncE7kuUccm7zEmwzk,0.0104,https://api.spotify.com/v1/audio-analysis/5N4erncE7kuUccm7zEmwzk,0.588,238173.0,0.67,3.33e-06,0.0,0.338,-6.439,1.0,0.0473,118.159,4.0,https://api.spotify.com/v1/tracks/5N4erncE7kuUccm7zEmwzk,spotify:track:5N4erncE7kuUccm7zEmwzk,0.505
3ee8Jmje8o58CHK66QrVC2_2018-10-01,2018-10-01,19,SAD!,XXXTENTACION,2106991,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2,0.258,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,0.74,166606.0,0.613,0.00372,8.0,0.123,-4.88,1.0,0.145,75.023,4.0,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.473
3wScL5W8H40zzCKN0atfBk_2018-10-01,2018-10-01,20,Uproar,Lil Wayne,2102640,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk,3wScL5W8H40zzCKN0atfBk,0.0595,https://api.spotify.com/v1/audio-analysis/3wScL5W8H40zzCKN0atfBk,0.743,194184.0,0.87,0.0,1.0,0.299,-2.188,1.0,0.212,99.075,4.0,https://api.spotify.com/v1/tracks/3wScL5W8H40zzCKN0atfBk,spotify:track:3wScL5W8H40zzCKN0atfBk,0.884
2E124GmJRnBJuXbTb4cPUB_2018-10-01,2018-10-01,21,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2007931,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2E124GmJRnBJuXbTb4cPUB,0.088,https://api.spotify.com/v1/audio-analysis/2E124GmJRnBJuXbTb4cPUB,0.931,179405.0,0.387,0.0,1.0,0.136,-9.127,1.0,0.412,125.978,4.0,https://api.spotify.com/v1/tracks/2E124GmJRnBJuXbTb4cPUB,spotify:track:2E124GmJRnBJuXbTb4cPUB,0.376
7ATATJztoWLcqDAcVVof0C_2018-10-01,2018-10-01,22,BEBE,6ix9ine,1973721,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C,7ATATJztoWLcqDAcVVof0C,0.172,https://api.spotify.com/v1/audio-analysis/7ATATJztoWLcqDAcVVof0C,0.635,217822.0,0.902,0.0,0.0,0.125,-3.559,1.0,0.109,102.063,4.0,https://api.spotify.com/v1/tracks/7ATATJztoWLcqDAcVVof0C,spotify:track:7ATATJztoWLcqDAcVVof0C,0.286
48zFZh27QU5qsrBjn4C2FA_2018-10-01,2018-10-01,23,Vaina Loca,Ozuna,1914201,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,48zFZh27QU5qsrBjn4C2FA,0.315,https://api.spotify.com/v1/audio-analysis/48zFZh27QU5qsrBjn4C2FA,0.754,176133.0,0.805,0.0,6.0,0.203,-4.249,1.0,0.0752,93.983,4.0,https://api.spotify.com/v1/tracks/48zFZh27QU5qsrBjn4C2FA,spotify:track:48zFZh27QU5qsrBjn4C2FA,0.555
4zIO3ilp5HvTeK3HJHxhMP_2018-10-01,2018-10-01,24,Natural,Imagine Dragons,1870908,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,4zIO3ilp5HvTeK3HJHxhMP,0.216,https://api.spotify.com/v1/audio-analysis/4zIO3ilp5HvTeK3HJHxhMP,0.448,189467.0,0.612,0.0,2.0,0.08,-6.106,1.0,0.0708,97.773,4.0,https://api.spotify.com/v1/tracks/4zIO3ilp5HvTeK3HJHxhMP,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,0.213
3JX0dOCIAiaR8MP3ryXWuM_2018-10-01,2018-10-01,25,What About Me (feat. Sosamann),Lil Wayne,1848007,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM,3JX0dOCIAiaR8MP3ryXWuM,0.0263,https://api.spotify.com/v1/audio-analysis/3JX0dOCIAiaR8MP3ryXWuM,0.784,216961.0,0.44,1.9e-06,10.0,0.122,-6.566,1.0,0.0401,118.089,4.0,https://api.spotify.com/v1/tracks/3JX0dOCIAiaR8MP3ryXWuM,spotify:track:3JX0dOCIAiaR8MP3ryXWuM,0.22
58q2HKrzhC3ozto2nDdN4z_2018-10-01,2018-10-01,26,I Like It,Cardi B,1833612,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,58q2HKrzhC3ozto2nDdN4z,0.099,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,0.816,253390.0,0.726,0.0,5.0,0.372,-3.998,0.0,0.129,136.048,4.0,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,0.65
0JP9xo3adEtGSdUEISiszL_2018-10-01,2018-10-01,27,Moonlight,XXXTENTACION,1823529,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.556,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,0.921,135090.0,0.537,0.00404,9.0,0.102,-5.723,0.0,0.0804,128.009,4.0,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,0.711
5IaHrVsrferBYDm0bDyABy_2018-10-01,2018-10-01,28,Taste (feat. Offset),Tyga,1787636,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,5IaHrVsrferBYDm0bDyABy,0.0236,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,0.884,232959.0,0.559,0.0,0.0,0.101,-7.442,1.0,0.12,97.994,4.0,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,0.342
0Y7di9ZCmB6Elad5WISaPc_2018-10-01,2018-10-01,29,Dedicate,Lil Wayne,1781159,https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc,0Y7di9ZCmB6Elad5WISaPc,0.033,https://api.spotify.com/v1/audio-analysis/0Y7di9ZCmB6Elad5WISaPc,0.879,189909.0,0.662,0.0,2.0,0.716,-6.162,1.0,0.309,117.975,4.0,https://api.spotify.com/v1/tracks/0Y7di9ZCmB6Elad5WISaPc,spotify:track:0Y7di9ZCmB6Elad5WISaPc,0.723
7dt6x5M1jzdTEt8oCbisTK_2018-10-01,2018-10-01,30,Better Now,Post Malone,1768383,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
5cGpjfgAvidLy6znwkCxkP_2018-10-01,2018-10-01,31,Can't Be Broken,Lil Wayne,1717254,https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP,5cGpjfgAvidLy6znwkCxkP,0.121,https://api.spotify.com/v1/audio-analysis/5cGpjfgAvidLy6znwkCxkP,0.578,193243.0,0.577,0.0,2.0,0.086,-5.997,0.0,0.202,99.288,5.0,https://api.spotify.com/v1/tracks/5cGpjfgAvidLy6znwkCxkP,spotify:track:5cGpjfgAvidLy6znwkCxkP,0.154
4OafepJy2teCjYJbvFE60J_2018-10-01,2018-10-01,32,breathin,Ariana Grande,1665564,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,4OafepJy2teCjYJbvFE60J,0.0211,https://api.spotify.com/v1/audio-analysis/4OafepJy2teCjYJbvFE60J,0.568,198160.0,0.656,1.37e-05,8.0,0.213,-5.413,1.0,0.0433,100.049,4.0,https://api.spotify.com/v1/tracks/4OafepJy2teCjYJbvFE60J,spotify:track:4OafepJy2teCjYJbvFE60J,0.364
5WvAo7DNuPRmk4APhdPzi8_2018-10-01,2018-10-01,33,No Brainer,DJ Khaled,1652451,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,5WvAo7DNuPRmk4APhdPzi8,0.0733,https://api.spotify.com/v1/audio-analysis/5WvAo7DNuPRmk4APhdPzi8,0.552,260000.0,0.76,0.0,0.0,0.0865,-4.706,1.0,0.342,135.702,5.0,https://api.spotify.com/v1/tracks/5WvAo7DNuPRmk4APhdPzi8,spotify:track:5WvAo7DNuPRmk4APhdPzi8,0.639
4VUwkH455At9kENOfzTqmF_2018-10-01,2018-10-01,34,Beautiful (feat. Camila Cabello),Bazzi,1604437,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,4VUwkH455At9kENOfzTqmF,0.346,https://api.spotify.com/v1/audio-analysis/4VUwkH455At9kENOfzTqmF,0.638,180000.0,0.717,0.0,2.0,0.105,-4.722,1.0,0.0337,100.027,4.0,https://api.spotify.com/v1/tracks/4VUwkH455At9kENOfzTqmF,spotify:track:4VUwkH455At9kENOfzTqmF,0.249
2iUXsYOEPhVqEBwsqP70rE_2018-10-01,2018-10-01,35,Youngblood,5 Seconds of Summer,1604316,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.0169,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,0.596,203418.0,0.854,0.0,7.0,0.124,-5.114,0.0,0.463,120.274,4.0,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,0.152
1jo3TwNGCXfNdB5uba3ZVv_2018-10-01,2018-10-01,36,Killshot,Eminem,1603769,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv,1jo3TwNGCXfNdB5uba3ZVv,0.0989,https://api.spotify.com/v1/audio-analysis/1jo3TwNGCXfNdB5uba3ZVv,0.892,253580.0,0.651,0.0,0.0,0.371,-8.645,0.0,0.378,105.814,4.0,https://api.spotify.com/v1/tracks/1jo3TwNGCXfNdB5uba3ZVv,spotify:track:1jo3TwNGCXfNdB5uba3ZVv,0.599
15kQGEy89K8deJcZVFEn0N_2018-10-01,2018-10-01,37,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,1580766,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,15kQGEy89K8deJcZVFEn0N,0.0558,https://api.spotify.com/v1/audio-analysis/15kQGEy89K8deJcZVFEn0N,0.575,197947.0,0.571,0.0,1.0,0.0912,-7.906,1.0,0.0439,105.049,4.0,https://api.spotify.com/v1/tracks/15kQGEy89K8deJcZVFEn0N,spotify:track:15kQGEy89K8deJcZVFEn0N,0.449
3QybPutx0Tjk472bBKjNWn_2018-10-01,2018-10-01,38,Mo Bamba,Sheck Wes,1573529,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn,3QybPutx0Tjk472bBKjNWn,0.268,https://api.spotify.com/v1/audio-analysis/3QybPutx0Tjk472bBKjNWn,0.738,180898.0,0.629,0.00114,6.0,0.163,-4.882,0.0,0.0495,146.067,4.0,https://api.spotify.com/v1/tracks/3QybPutx0Tjk472bBKjNWn,spotify:track:3QybPutx0Tjk472bBKjNWn,0.319
3u1S1OmAUhx5DRlLrXqyp3_2018-10-01,2018-10-01,39,Rise,Jonas Blue,1562214,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,3u1S1OmAUhx5DRlLrXqyp3,0.323,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,0.69,194408.0,0.784,0.0,1.0,0.203,-4.653,1.0,0.032,106.066,4.0,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,0.669
6kPJZM97LwdG9QIsT7khp6_2018-10-01,2018-10-01,40,Solo (feat. Demi Lovato),Clean Bandit,1545115,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,6kPJZM97LwdG9QIsT7khp6,0.0441,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,0.737,222653.0,0.636,6.66e-05,11.0,0.35,-4.546,0.0,0.0437,105.005,4.0,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,spotify:track:6kPJZM97LwdG9QIsT7khp6,0.565
5OCJzvD7sykQEKHH7qAC3C_2018-10-01,2018-10-01,41,God is a woman,Ariana Grande,1514559,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,5OCJzvD7sykQEKHH7qAC3C,0.0233,https://api.spotify.com/v1/audio-analysis/5OCJzvD7sykQEKHH7qAC3C,0.602,197547.0,0.658,6e-05,1.0,0.237,-5.934,1.0,0.0558,145.031,4.0,https://api.spotify.com/v1/tracks/5OCJzvD7sykQEKHH7qAC3C,spotify:track:5OCJzvD7sykQEKHH7qAC3C,0.268
0QIjsbm2fh1cJ45XO9eGqq_2018-10-01,2018-10-01,42,Wake Up in the Sky,Gucci Mane,1513028,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,0QIjsbm2fh1cJ45XO9eGqq,0.00381,https://api.spotify.com/v1/audio-analysis/0QIjsbm2fh1cJ45XO9eGqq,0.8,204665.0,0.578,0.0,4.0,0.359,-5.144,0.0,0.0485,143.01,4.0,https://api.spotify.com/v1/tracks/0QIjsbm2fh1cJ45XO9eGqq,spotify:track:0QIjsbm2fh1cJ45XO9eGqq,0.367
3V8UKqhEK5zBkBb6d6ub8i_2018-10-01,2018-10-01,43,Te Boté - Remix,Nio Garcia,1505496,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,3V8UKqhEK5zBkBb6d6ub8i,0.542,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,0.903,417920.0,0.675,1.28e-05,11.0,0.0595,-3.445,0.0,0.214,96.507,4.0,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,0.442
0TlLq3lA83rQOYtrqBqSct_2018-10-01,2018-10-01,44,Nonstop,Drake,1475333,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,0TlLq3lA83rQOYtrqBqSct,0.0164,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,0.912,238614.0,0.412,0.013,7.0,0.104,-8.074,1.0,0.124,154.983,4.0,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,0.422
5a8RPWgKSmcGBGcffmIrUi_2018-10-01,2018-10-01,45,Thunderclouds,Sia,1468454,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,5a8RPWgKSmcGBGcffmIrUi,0.0085,https://api.spotify.com/v1/audio-analysis/5a8RPWgKSmcGBGcffmIrUi,0.691,187027.0,0.716,9.06e-06,7.0,0.263,-5.985,1.0,0.0351,112.035,4.0,https://api.spotify.com/v1/tracks/5a8RPWgKSmcGBGcffmIrUi,spotify:track:5a8RPWgKSmcGBGcffmIrUi,0.507
7m9OqQk4RVRkw9JJdeAw96_2018-10-01,2018-10-01,46,Jocelyn Flores,XXXTENTACION,1421487,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96,0.469,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,0.872,119133.0,0.391,4.13e-06,0.0,0.297,-9.144,0.0,0.242,134.021,4.0,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,0.437
4ofwffwvvnbSkrMSCKQDaC_2018-10-01,2018-10-01,47,Shotgun,George Ezra,1415902,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,4ofwffwvvnbSkrMSCKQDaC,0.286,https://api.spotify.com/v1/audio-analysis/4ofwffwvvnbSkrMSCKQDaC,0.672,201287.0,0.735,0.0,5.0,0.242,-4.733,1.0,0.0457,115.741,4.0,https://api.spotify.com/v1/tracks/4ofwffwvvnbSkrMSCKQDaC,spotify:track:4ofwffwvvnbSkrMSCKQDaC,0.754
1BxkZE73h9BN3qwuA15TA3_2018-10-01,2018-10-01,48,Drip Too Hard,Lil Baby,1357051,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3,1BxkZE73h9BN3qwuA15TA3,0.0945,https://api.spotify.com/v1/audio-analysis/1BxkZE73h9BN3qwuA15TA3,0.9,145603.0,0.653,0.0,1.0,0.528,-6.962,0.0,0.289,112.503,4.0,https://api.spotify.com/v1/tracks/1BxkZE73h9BN3qwuA15TA3,spotify:track:1BxkZE73h9BN3qwuA15TA3,0.399
7K7MUBCnzgBAvMVW2RTWNs_2018-10-01,2018-10-01,49,Body (feat. Brando),Loud Luxury,1347380,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,7K7MUBCnzgBAvMVW2RTWNs,0.0476,https://api.spotify.com/v1/audio-analysis/7K7MUBCnzgBAvMVW2RTWNs,0.752,163216.0,0.764,9.44e-05,1.0,0.0543,-4.399,1.0,0.038,121.958,4.0,https://api.spotify.com/v1/tracks/7K7MUBCnzgBAvMVW2RTWNs,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,0.582
