primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
6osaMSJh9NguagEDQcZaKx_2019-08-24,2019-08-24,11,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2954809,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,6osaMSJh9NguagEDQcZaKx,0.276,https://api.spotify.com/v1/audio-analysis/6osaMSJh9NguagEDQcZaKx,0.823,185195,0.71,2.17e-06,6,0.152,-3.896,0,0.0688,96.024,4,https://api.spotify.com/v1/tracks/6osaMSJh9NguagEDQcZaKx,spotify:track:6osaMSJh9NguagEDQcZaKx,0.376
6b2RcmUt1g9N9mQ3CbjX2Y_2019-08-24,2019-08-24,12,How Do You Sleep?,Sam Smith,2861737,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y,0.153,https://api.spotify.com/v1/audio-analysis/6b2RcmUt1g9N9mQ3CbjX2Y,0.477,202205,0.682,0.0,1,0.0763,-4.931,0,0.0925,110.567,5,https://api.spotify.com/v1/tracks/6b2RcmUt1g9N9mQ3CbjX2Y,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,0.345
2TH65lNHgvLxCKXM3apjxI_2019-08-24,2019-08-24,13,Callaita,Bad Bunny,2801158,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI,0.6,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,0.61,250534,0.624,2.12e-06,2,0.243,-4.773,1,0.309,176.169,4,https://api.spotify.com/v1/tracks/2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,0.244
1BxfuPKGuaTgP7aM0Bbdwr_2019-08-24,2019-08-24,14,Cruel Summer,Taylor Swift,2753519,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,1BxfuPKGuaTgP7aM0Bbdwr,0.117,https://api.spotify.com/v1/audio-analysis/1BxfuPKGuaTgP7aM0Bbdwr,0.552,178427,0.702,2.06e-05,9,0.105,-5.707,1,0.157,169.994,4,https://api.spotify.com/v1/tracks/1BxfuPKGuaTgP7aM0Bbdwr,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,0.564
6RRNNciQGZEXnqk8SQ9yv5_2019-08-24,2019-08-24,15,You Need To Calm Down,Taylor Swift,2707607,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,6RRNNciQGZEXnqk8SQ9yv5,0.00929,https://api.spotify.com/v1/audio-analysis/6RRNNciQGZEXnqk8SQ9yv5,0.771,171360,0.671,0.0,2,0.0637,-5.617,1,0.0553,85.026,4,https://api.spotify.com/v1/tracks/6RRNNciQGZEXnqk8SQ9yv5,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,0.714
1rgnBhdG2JDFTbYkYRZAku_2019-08-24,2019-08-24,16,Dance Monkey,Tones and I,2703442,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku,0.688,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,0.825,209755,0.593,0.000161,6,0.17,-6.401,0,0.0988,98.078,4,https://api.spotify.com/v1/tracks/1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,0.54
7qEHsqek33rTcFNT9PFqLf_2019-08-24,2019-08-24,17,Someone You Loved,Lewis Capaldi,2699228,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf,0.751,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,0.501,182161,0.405,0.0,1,0.105,-5.679,1,0.0319,109.891,4,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,0.446
0Ryd8975WihbObpp5cPW1t_2019-08-24,2019-08-24,18,boyfriend (with Social House),Ariana Grande,2685663,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,0Ryd8975WihbObpp5cPW1t,0.119,https://api.spotify.com/v1/audio-analysis/0Ryd8975WihbObpp5cPW1t,0.4,186107,0.795,0.0,10,0.159,-3.731,0,0.461,190.097,4,https://api.spotify.com/v1/tracks/0Ryd8975WihbObpp5cPW1t,spotify:track:0Ryd8975WihbObpp5cPW1t,0.702
43rA71bccXFGD4C8GOpIlN_2019-08-24,2019-08-24,19,I Forgot That You Existed,Taylor Swift,2647546,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,43rA71bccXFGD4C8GOpIlN,0.298,https://api.spotify.com/v1/audio-analysis/43rA71bccXFGD4C8GOpIlN,0.664,170640,0.316,2.03e-06,5,0.0812,-10.345,1,0.519,92.875,4,https://api.spotify.com/v1/tracks/43rA71bccXFGD4C8GOpIlN,spotify:track:43rA71bccXFGD4C8GOpIlN,0.541
51Fjme0JiitpyXKuyQiCDo_2019-08-24,2019-08-24,20,Lalala,Y2K,2394218,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo,0.181,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo,0.843,160627,0.391,0.0,2,0.137,-7.899,1,0.0845,129.972,4,https://api.spotify.com/v1/tracks/51Fjme0JiitpyXKuyQiCDo,spotify:track:51Fjme0JiitpyXKuyQiCDo,0.496
0fea68AdmYNygeTGI4RC18_2019-08-24,2019-08-24,21,LA CANCIÓN,J Balvin,2373771,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18,0.152,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,0.754,242573,0.646,1.85e-05,7,0.108,-5.795,1,0.317,176.089,4,https://api.spotify.com/v1/tracks/0fea68AdmYNygeTGI4RC18,spotify:track:0fea68AdmYNygeTGI4RC18,0.429
4bTZeO72FwMa6wKOiqoynL_2019-08-24,2019-08-24,22,Otro Trago - Remix,Sech,2282625,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL,0.0711,https://api.spotify.com/v1/audio-analysis/4bTZeO72FwMa6wKOiqoynL,0.725,287773,0.79,1.14e-06,0,0.0602,-2.331,1,0.197,175.988,4,https://api.spotify.com/v1/tracks/4bTZeO72FwMa6wKOiqoynL,spotify:track:4bTZeO72FwMa6wKOiqoynL,0.763
4y5bvROuBDPr5fuwXbIBZR_2019-08-24,2019-08-24,23,Paper Rings,Taylor Swift,2218148,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,4y5bvROuBDPr5fuwXbIBZR,0.0129,https://api.spotify.com/v1/audio-analysis/4y5bvROuBDPr5fuwXbIBZR,0.811,222400,0.719,1.36e-05,9,0.0742,-6.553,1,0.0497,103.979,4,https://api.spotify.com/v1/tracks/4y5bvROuBDPr5fuwXbIBZR,spotify:track:4y5bvROuBDPr5fuwXbIBZR,0.865
4R8BJggjosTswLxtkw8V7P_2019-08-24,2019-08-24,24,No Me Conoce - Remix,Jhay Cortez,2212240,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P,0.145,https://api.spotify.com/v1/audio-analysis/4R8BJggjosTswLxtkw8V7P,0.806,309120,0.786,0.0,10,0.0935,-3.831,0,0.0741,91.973,4,https://api.spotify.com/v1/tracks/4R8BJggjosTswLxtkw8V7P,spotify:track:4R8BJggjosTswLxtkw8V7P,0.58
5qmq61DAAOUaW8AUo8xKhh_2019-08-24,2019-08-24,25,Truth Hurts,Lizzo,2129236,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh,0.11,https://api.spotify.com/v1/audio-analysis/5qmq61DAAOUaW8AUo8xKhh,0.715,173325,0.624,0.0,4,0.123,-3.046,0,0.114,158.087,4,https://api.spotify.com/v1/tracks/5qmq61DAAOUaW8AUo8xKhh,spotify:track:5qmq61DAAOUaW8AUo8xKhh,0.412
214nt20w5wOxJnY462klLw_2019-08-24,2019-08-24,26,Miss Americana & The Heartbreak Prince,Taylor Swift,2118576,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,214nt20w5wOxJnY462klLw,0.028,https://api.spotify.com/v1/audio-analysis/214nt20w5wOxJnY462klLw,0.662,234147,0.747,0.00615,11,0.138,-6.926,0,0.0736,150.088,4,https://api.spotify.com/v1/tracks/214nt20w5wOxJnY462klLw,spotify:track:214nt20w5wOxJnY462klLw,0.487
3KkXRkHbMCARz0aVfEt68P_2019-08-24,2019-08-24,27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2098831,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,3KkXRkHbMCARz0aVfEt68P,0.556,https://api.spotify.com/v1/audio-analysis/3KkXRkHbMCARz0aVfEt68P,0.76,158040,0.479,0.0,2,0.0703,-5.574,1,0.0466,89.911,4,https://api.spotify.com/v1/tracks/3KkXRkHbMCARz0aVfEt68P,spotify:track:3KkXRkHbMCARz0aVfEt68P,0.913
2YWtcWi3a83pdEg3Gif4Pd_2019-08-24,2019-08-24,28,I Think He Knows,Taylor Swift,2074100,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2YWtcWi3a83pdEg3Gif4Pd,0.00889,https://api.spotify.com/v1/audio-analysis/2YWtcWi3a83pdEg3Gif4Pd,0.897,173387,0.366,0.000353,0,0.0715,-8.029,1,0.0569,100.003,4,https://api.spotify.com/v1/tracks/2YWtcWi3a83pdEg3Gif4Pd,spotify:track:2YWtcWi3a83pdEg3Gif4Pd,0.416
1DFD5Fotzgn6yYXkYsKiGs_2019-08-24,2019-08-24,29,Piece Of Your Heart,MEDUZA,2038311,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs,0.0404,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,0.677,152913,0.744,0.00016,10,0.074,-6.806,0,0.0295,124.08,4,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,0.631
2qMnZF5Ja2WvmfbblByQza_2019-08-24,2019-08-24,30,Soltera (Remix),Lunay,2018487,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2qMnZF5Ja2WvmfbblByQza,0.327,https://api.spotify.com/v1/audio-analysis/2qMnZF5Ja2WvmfbblByQza,0.795,266192,0.755,0.0,5,0.464,-4.788,1,0.0454,92.02,4,https://api.spotify.com/v1/tracks/2qMnZF5Ja2WvmfbblByQza,spotify:track:2qMnZF5Ja2WvmfbblByQza,0.816
5ry2OE6R2zPQFDO85XkgRb_2019-08-24,2019-08-24,31,Money In The Grave (Drake ft. Rick Ross),Drake,1995770,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb,0.101,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,0.831,205427,0.502,0.0,10,0.122,-4.045,0,0.046,100.541,4,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,spotify:track:5ry2OE6R2zPQFDO85XkgRb,0.101
3pHkh7d0lzM2AldUtz2x37_2019-08-24,2019-08-24,32,The Archer,Taylor Swift,1975634,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,3pHkh7d0lzM2AldUtz2x37,0.12,https://api.spotify.com/v1/audio-analysis/3pHkh7d0lzM2AldUtz2x37,0.292,211240,0.574,0.00569,0,0.0663,-9.375,1,0.0401,124.344,4,https://api.spotify.com/v1/tracks/3pHkh7d0lzM2AldUtz2x37,spotify:track:3pHkh7d0lzM2AldUtz2x37,0.166
6XHVuErjQ4XNm6nDPVCxVX_2019-08-24,2019-08-24,33,No Guidance (feat. Drake),Chris Brown,1975026,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX,0.123,https://api.spotify.com/v1/audio-analysis/6XHVuErjQ4XNm6nDPVCxVX,0.698,260640,0.454,0.0,1,0.155,-6.756,0,0.151,92.932,4,https://api.spotify.com/v1/tracks/6XHVuErjQ4XNm6nDPVCxVX,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,0.137
12M5uqx0ZuwkpLp5rJim1a_2019-08-24,2019-08-24,34,Cornelia Street,Taylor Swift,1963428,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,12M5uqx0ZuwkpLp5rJim1a,0.781,https://api.spotify.com/v1/audio-analysis/12M5uqx0ZuwkpLp5rJim1a,0.824,287267,0.624,0.000189,0,0.1,-9.728,1,0.0827,102.012,4,https://api.spotify.com/v1/tracks/12M5uqx0ZuwkpLp5rJim1a,spotify:track:12M5uqx0ZuwkpLp5rJim1a,0.248
1LLXZFeAHK9R4xUramtUKw_2019-08-24,2019-08-24,35,London Boy,Taylor Swift,1928128,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,1LLXZFeAHK9R4xUramtUKw,0.0246,https://api.spotify.com/v1/audio-analysis/1LLXZFeAHK9R4xUramtUKw,0.695,190240,0.71,0.000104,1,0.133,-6.639,1,0.05,157.925,4,https://api.spotify.com/v1/tracks/1LLXZFeAHK9R4xUramtUKw,spotify:track:1LLXZFeAHK9R4xUramtUKw,0.557
2Rk4JlNc2TPmZe2af99d45_2019-08-24,2019-08-24,36,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1925773,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2Rk4JlNc2TPmZe2af99d45,0.033,https://api.spotify.com/v1/audio-analysis/2Rk4JlNc2TPmZe2af99d45,0.61,193000,0.83,0.0,0,0.118,-4.105,1,0.0571,182.162,4,https://api.spotify.com/v1/tracks/2Rk4JlNc2TPmZe2af99d45,spotify:track:2Rk4JlNc2TPmZe2af99d45,0.728
7BlBVFwvbWvcwNcUarQmjk_2019-08-24,2019-08-24,37,"Yo x Ti, Tu x Mi",ROSALÍA,1836164,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk,0.462,https://api.spotify.com/v1/audio-analysis/7BlBVFwvbWvcwNcUarQmjk,0.78,201040,0.759,0.000868,1,0.143,-3.292,1,0.225,91.952,4,https://api.spotify.com/v1/tracks/7BlBVFwvbWvcwNcUarQmjk,spotify:track:7BlBVFwvbWvcwNcUarQmjk,0.579
2dgFqt3w9xIQRjhPtwNk3D_2019-08-24,2019-08-24,38,Death By A Thousand Cuts,Taylor Swift,1730244,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2dgFqt3w9xIQRjhPtwNk3D,0.454,https://api.spotify.com/v1/audio-analysis/2dgFqt3w9xIQRjhPtwNk3D,0.712,198533,0.732,0.0,4,0.319,-6.754,1,0.0629,94.071,4,https://api.spotify.com/v1/tracks/2dgFqt3w9xIQRjhPtwNk3D,spotify:track:2dgFqt3w9xIQRjhPtwNk3D,0.313
6oJ6le65B3SEqPwMRNXWjY_2019-08-24,2019-08-24,39,Higher Love,Kygo,1720883,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY,0.0154,https://api.spotify.com/v1/audio-analysis/6oJ6le65B3SEqPwMRNXWjY,0.693,228267,0.678,6.05e-06,8,0.101,-7.159,1,0.0324,103.952,4,https://api.spotify.com/v1/tracks/6oJ6le65B3SEqPwMRNXWjY,spotify:track:6oJ6le65B3SEqPwMRNXWjY,0.404
6fTt0CH2t0mdeB2N9XFG5r_2019-08-24,2019-08-24,40,Panini,Lil Nas X,1687463,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,6fTt0CH2t0mdeB2N9XFG5r,0.342,https://api.spotify.com/v1/audio-analysis/6fTt0CH2t0mdeB2N9XFG5r,0.703,114893,0.594,0.0,5,0.123,-6.146,0,0.0752,153.848,4,https://api.spotify.com/v1/tracks/6fTt0CH2t0mdeB2N9XFG5r,spotify:track:6fTt0CH2t0mdeB2N9XFG5r,0.475
6wo37KVqFJhtuxPTpLCcfe_2019-08-24,2019-08-24,41,Takeaway,The Chainsmokers,1668328,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,6wo37KVqFJhtuxPTpLCcfe,0.12,https://api.spotify.com/v1/audio-analysis/6wo37KVqFJhtuxPTpLCcfe,0.294,209893,0.505,0.0,3,0.0977,-8.106,1,0.042,85.332,1,https://api.spotify.com/v1/tracks/6wo37KVqFJhtuxPTpLCcfe,spotify:track:6wo37KVqFJhtuxPTpLCcfe,0.357
25ZAibhr3bdlMCLmubZDVt_2019-08-24,2019-08-24,42,QUE PRETENDES,J Balvin,1659888,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt,0.0275,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,0.639,222347,0.791,0.0,10,0.362,-4.443,0,0.253,92.603,4,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,0.939
6moU77g9RQyMzHNuKEaQKq_2019-08-24,2019-08-24,43,It's You,Ali Gatie,1581552,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,6moU77g9RQyMzHNuKEaQKq,0.374,https://api.spotify.com/v1/audio-analysis/6moU77g9RQyMzHNuKEaQKq,0.732,212607,0.463,0.0,11,0.194,-6.972,0,0.0287,95.971,4,https://api.spotify.com/v1/tracks/6moU77g9RQyMzHNuKEaQKq,spotify:track:6moU77g9RQyMzHNuKEaQKq,0.397
3s4mrPrEFFPF0LmAfutW0n_2019-08-24,2019-08-24,44,The London (feat. J. Cole & Travis Scott),Young Thug,1578949,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,3s4mrPrEFFPF0LmAfutW0n,0.0249,https://api.spotify.com/v1/audio-analysis/3s4mrPrEFFPF0LmAfutW0n,0.784,200187,0.517,1.44e-06,4,0.155,-8.981,0,0.209,97.991,4,https://api.spotify.com/v1/tracks/3s4mrPrEFFPF0LmAfutW0n,spotify:track:3s4mrPrEFFPF0LmAfutW0n,0.206
7KbF6AdprOXEEHlsq11Z6d_2019-08-24,2019-08-24,45,11 PM,Maluma,1571716,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,7KbF6AdprOXEEHlsq11Z6d,0.217,https://api.spotify.com/v1/audio-analysis/7KbF6AdprOXEEHlsq11Z6d,0.777,175733,0.712,0.0,10,0.091,-4.84,1,0.277,95.692,4,https://api.spotify.com/v1/tracks/7KbF6AdprOXEEHlsq11Z6d,spotify:track:7KbF6AdprOXEEHlsq11Z6d,0.68
1nocRtwyNPVtGcIJqfgdzZ_2019-08-24,2019-08-24,46,Tutu,Camilo,1561935,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ,0.273,https://api.spotify.com/v1/audio-analysis/1nocRtwyNPVtGcIJqfgdzZ,0.731,178613,0.832,0.0,9,0.0665,-2.592,1,0.0503,146.013,4,https://api.spotify.com/v1/tracks/1nocRtwyNPVtGcIJqfgdzZ,spotify:track:1nocRtwyNPVtGcIJqfgdzZ,0.94
1SymEzIT3H8UZfibCs3TYi_2019-08-24,2019-08-24,47,Afterglow,Taylor Swift,1547626,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi,1SymEzIT3H8UZfibCs3TYi,0.13,https://api.spotify.com/v1/audio-analysis/1SymEzIT3H8UZfibCs3TYi,0.756,223293,0.449,0.0,9,0.114,-8.746,1,0.0344,111.011,4,https://api.spotify.com/v1/tracks/1SymEzIT3H8UZfibCs3TYi,spotify:track:1SymEzIT3H8UZfibCs3TYi,0.399
322tcqPhma7F6hfCeLisx0_2019-08-24,2019-08-24,48,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1547349,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,322tcqPhma7F6hfCeLisx0,0.482,https://api.spotify.com/v1/audio-analysis/322tcqPhma7F6hfCeLisx0,0.806,198973,0.558,0.0,9,0.0618,-6.46,1,0.0683,95.016,4,https://api.spotify.com/v1/tracks/322tcqPhma7F6hfCeLisx0,spotify:track:322tcqPhma7F6hfCeLisx0,0.678
4AYtqFyFbX0Xkc2wtcygTr_2019-08-24,2019-08-24,49,Soon You’ll Get Better (feat. Dixie Chicks),Taylor Swift,1520381,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr,4AYtqFyFbX0Xkc2wtcygTr,0.907,https://api.spotify.com/v1/audio-analysis/4AYtqFyFbX0Xkc2wtcygTr,0.433,201587,0.182,0.0,0,0.123,-12.566,1,0.0641,207.476,4,https://api.spotify.com/v1/tracks/4AYtqFyFbX0Xkc2wtcygTr,spotify:track:4AYtqFyFbX0Xkc2wtcygTr,0.421
5hQSXkFgbxjZo9uCwd11so_2019-08-24,2019-08-24,50,False God,Taylor Swift,1520005,https://open.spotify.com/track/5hQSXkFgbxjZo9uCwd11so,5hQSXkFgbxjZo9uCwd11so,0.736,https://api.spotify.com/v1/audio-analysis/5hQSXkFgbxjZo9uCwd11so,0.739,200307,0.32,0.000147,11,0.111,-10.862,0,0.239,79.97,4,https://api.spotify.com/v1/tracks/5hQSXkFgbxjZo9uCwd11so,spotify:track:5hQSXkFgbxjZo9uCwd11so,0.351
5w9c2J52mkdntKOmRLeM2m_2019-08-24,2019-08-24,51,Con Calma,Daddy Yankee,1484004,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,5w9c2J52mkdntKOmRLeM2m,0.11,https://api.spotify.com/v1/audio-analysis/5w9c2J52mkdntKOmRLeM2m,0.737,193227,0.86,1.94e-06,8,0.0574,-2.652,0,0.0593,93.989,4,https://api.spotify.com/v1/tracks/5w9c2J52mkdntKOmRLeM2m,spotify:track:5w9c2J52mkdntKOmRLeM2m,0.656
